user_id,item_id,rating,timestamp
1836124,1096,3.0,11106720
1782185,3371,5.0,11091168
1545694,1220,4.0,11138688
1408298,385,3.0,10747296
160612,4216,2.0,10194336
1579732,3905,3.0,10457856
945621,4356,4.0,10949472
826125,3312,3.0,10501920
354626,3513,4.0,11286432
1269092,1861,3.0,10596960
1990957,501,3.0,9492768
387418,3641,1.0,10775808
1694847,3938,3.0,11226816
632502,2139,3.0,10822464
425983,3290,5.0,10497600
840319,3864,3.0,11331360
2386083,2380,3.0,11324448
1609831,2139,4.0,11212992
800891,3128,2.0,11188800
1653098,4393,5.0,10806048
1351898,26,2.0,11035872
2118578,3605,1.0,9815904
2312645,3864,3.0,11320128
1628759,2000,4.0,11001312
1306344,2800,4.0,10431072
1237321,3290,4.0,10956384
17433,3513,5.0,11186208
874263,199,5.0,10735200
289920,2095,3.0,11313216
763178,2009,4.0,11167200
1908728,708,2.0,10123488
523183,2001,3.0,10949472
1863894,1102,3.0,11060928
2591251,3938,5.0,11028096
1178644,3285,3.0,11065248
2526460,3224,4.0,11061792
1065402,2801,1.0,10963296
2449356,2314,5.0,11089440
740142,658,4.0,10869984
280978,482,4.0,10905408
730628,2182,4.0,10793088
1648342,2095,2.0,11115360
2312826,3151,5.0,11091168
1446775,3369,3.0,10282464
2400714,1316,5.0,11041920
1470143,1174,5.0,11236320
285330,1819,2.0,11288160
101722,185,1.0,11127456
2622241,1642,5.0,11270016
2543231,1202,3.0,10799136
1314263,3782,2.0,11258784
1020427,4159,3.0,11226816
1989761,2178,5.0,10958112
970071,3463,3.0,11042784
14210,1703,4.0,11071296
1784155,1406,3.0,11004768
519678,2874,4.0,11049696
409213,4490,3.0,11003040
2137254,2590,4.0,10911456
1526295,1918,4.0,11117088
2432708,1176,5.0,10937376
612611,2342,4.0,11295072
1143825,1962,4.0,11047104
1430587,3165,4.0,11203488
540694,3713,5.0,11089440
280795,808,4.0,10742112
1021146,4135,4.0,11264832
738964,2734,3.0,11330496
142492,2992,4.0,10637568
800938,3905,3.0,11041920
1997679,2192,5.0,10213344
222022,571,5.0,11010816
1635209,2440,5.0,11338272
635196,1962,3.0,11193984
1403046,2139,3.0,11009952
1295140,3986,4.0,11289888
1697518,1066,4.0,10685952
289437,3165,4.0,11217312
827240,2281,3.0,11038464
764126,1503,2.0,11127456
2441229,4369,3.0,10853568
923021,2178,4.0,11271744
1865249,483,2.0,10862208
2446923,1102,5.0,11291616
623496,2348,4.0,10849248
574289,3285,4.0,11107584
2366229,571,3.0,11201760
2631480,2675,3.0,10965024
134598,3571,4.0,11214720
1828803,3920,2.0,10119168
1710658,3835,4.0,11337408
1233338,3221,2.0,10510560
374000,457,5.0,10952928
550365,711,3.0,11063520
495897,2478,3.0,10921824
154457,3756,4.0,11133504
2005241,3814,3.0,11023776
1593530,2913,5.0,11168064
1103154,367,3.0,10793952
1211706,3824,5.0,11289888
1236650,708,4.0,10976256
210064,3151,3.0,11257056
1999929,2938,4.0,10958976
159934,2862,3.0,11315808
1243412,4472,3.0,11164608
1192313,2862,4.0,11022048
2444204,1220,4.0,10953792
224092,1962,3.0,10909728
1250757,311,3.0,10994400
2201487,3624,4.0,10946016
2032698,3161,3.0,10996992
1221973,3714,2.0,11310624
2479445,3782,3.0,11066112
34902,3617,2.0,11205216
1110291,52,4.0,10917504
1322587,4393,4.0,11162880
2243788,1307,5.0,10752480
2008700,1202,5.0,11001312
2193154,4306,5.0,10800864
2070439,108,4.0,10910592
2201205,1962,2.0,10927872
2247375,708,4.0,11061792
2243105,4345,3.0,11054880
1322903,3047,3.0,11145600
1220571,3684,4.0,11224224
343555,3962,3.0,10981440
415052,1799,3.0,11139552
1523400,1719,4.0,11349504
804617,482,4.0,11142144
1801528,1744,3.0,11302848
51523,3611,4.0,10995264
1146141,2768,2.0,11287296
2273009,3684,3.0,11102400
1727498,571,3.0,10972800
1449810,488,5.0,10641888
2222177,2456,3.0,11028960
2110352,2938,5.0,11225088
1064850,3938,5.0,11049696
926859,1357,5.0,11022912
1919458,2698,4.0,11030688
44434,1035,2.0,10383552
2025072,4356,2.0,10804320
1880988,1073,5.0,11253600
585272,692,4.0,11080800
2605725,3728,2.0,11285568
1053758,3151,5.0,11193120
1062015,2757,4.0,11240640
2261893,1615,3.0,10165824
2277405,2150,4.0,11297664
1329473,1625,5.0,10818144
363868,2360,5.0,10876032
1498221,3030,3.0,11155968
1464441,501,4.0,11100672
2402252,4364,5.0,11108448
982196,3414,3.0,10052640
1519474,316,2.0,11326176
386951,3860,5.0,10895904
1275894,3825,4.0,11222496
399823,2813,5.0,11314080
1232103,4216,3.0,10127808
1215763,197,4.0,11238048
462011,660,4.0,10227168
1271656,3326,2.0,11155968
1093313,3893,5.0,11086848
2104131,4402,4.0,10712736
648450,1202,4.0,11306304
2252413,2122,3.0,11155104
2237907,1571,5.0,10888128
2535099,3938,5.0,11009952
2631011,2389,5.0,11133504
202340,1518,4.0,10980576
1406277,4157,3.0,11131776
2353853,1962,4.0,10998720
1028716,2379,3.0,11265696
1705164,3921,3.0,11187936
1905361,1373,5.0,11318400
1932594,573,1.0,10901952
1147738,2395,4.0,11139552
2321701,3148,1.0,11270880
1625876,2913,3.0,11278656
145514,199,4.0,10827648
2116860,2811,4.0,11283840
1938678,2757,1.0,11025504
2598627,1962,4.0,11258784
2263170,2192,5.0,11192256
663118,994,1.0,10772352
1704002,2866,1.0,9485856
41075,1799,5.0,10973664
263928,3538,3.0,11221632
1194589,3198,3.0,11123136
1636375,2314,2.0,10694592
2605492,2866,5.0,11332224
2400075,2612,2.0,11247552
590270,33,4.0,11124864
1217403,3860,2.0,11257920
2215003,1408,1.0,11116224
1021296,406,4.0,11282976
317779,1046,3.0,10741248
2488156,2874,4.0,11043648
1036350,358,4.0,11219040
2055615,763,4.0,10961568
2258651,2186,4.0,11125728
135932,2699,4.0,11129184
1227502,3650,4.0,10790496
186600,689,3.0,10012896
1885503,3324,3.0,11359872
1878057,1590,3.0,10987488
1729800,798,5.0,11199168
1459895,2519,4.0,11141280
1714276,1877,5.0,11253600
2428951,571,5.0,11134368
753107,2206,4.0,11270880
1824353,2192,4.0,10694592
1876459,896,4.0,11060928
523249,2152,3.0,11277792
159266,734,4.0,10891584
99476,4123,1.0,10741248
502520,2352,4.0,10630656
2542248,1324,3.0,10825056
1724368,3433,3.0,11060928
1454575,3270,3.0,11124000
524232,468,5.0,10878624
11409,2771,5.0,11041920
1609008,788,3.0,11119680
1332725,3826,3.0,11176704
1532892,571,5.0,9873792
1462072,2899,3.0,11060928
1079680,3427,3.0,10700640
490432,1810,4.0,10878624
1501018,2660,4.0,10909728
2092564,4123,4.0,10583136
1365484,2782,5.0,9691488
1137522,361,5.0,11154240
884567,1741,5.0,11198304
1412520,1220,4.0,11069568
885437,3320,5.0,11073024
507498,2692,4.0,10633248
1502406,923,5.0,11210400
1112698,4432,4.0,10789632
637246,1799,5.0,9940320
1603247,2122,4.0,11263104
614078,3197,2.0,11191392
670382,4413,4.0,10905408
1649964,3611,2.0,10734336
982694,4364,1.0,11067840
990350,1719,2.0,11246688
306350,2153,3.0,11163744
994993,4345,3.0,10868256
2511676,3098,3.0,11244960
1086544,4056,1.0,10891584
477782,1578,3.0,11295072
2498592,344,3.0,11219040
78846,257,3.0,11140416
1816985,199,5.0,9512640
411290,2920,3.0,11149056
1199056,4043,4.0,10999584
714635,2734,4.0,11271744
1752018,3165,5.0,11066976
2279562,191,4.0,10825920
697421,3151,2.0,11199168
877068,788,5.0,11119680
1539444,2471,5.0,10969344
410753,4256,4.0,10846656
550128,2775,4.0,11271744
1304847,2186,5.0,11097216
18176,2660,3.0,11104992
1218115,2251,1.0,10814688
1121319,1267,1.0,10219392
752696,2389,4.0,11267424
2555373,111,3.0,11118816
490082,708,5.0,11233728
2429449,2554,3.0,10188288
926900,457,4.0,11114496
2095640,406,3.0,11200896
1379311,483,5.0,10103616
770567,4364,3.0,10918368
294187,3256,4.0,11274336
1286051,1865,5.0,11079936
1334838,30,4.0,10844064
127884,896,4.0,10971936
138575,3290,4.0,10625472
1003750,1744,4.0,11032416
881664,3938,5.0,11039328
1875825,3434,3.0,10830240
1101580,1144,5.0,11010816
616548,1571,3.0,10937376
133610,1234,3.0,11196576
699783,1329,3.0,10901952
1555484,312,2.0,11266560
944044,1659,3.0,11038464
152128,798,5.0,11174112
1612700,4345,3.0,11078208
1034897,4364,3.0,10818144
2275159,1975,3.0,11053152
256465,739,3.0,10831968
1722181,1962,3.0,10878624
1737862,4306,4.0,11009952
2074629,1746,4.0,10400832
1468030,2873,5.0,11008224
109062,1428,3.0,11290752
1187252,2128,3.0,11101536
2375655,2800,3.0,10364544
1810064,798,4.0,10346400
1929564,964,5.0,11119680
1400674,3487,5.0,10980576
1279360,4485,4.0,10803456
1379553,3787,4.0,11136096
1097970,2009,5.0,11232000
924621,2862,5.0,10299744
2514202,2212,4.0,11214720
2070875,2276,1.0,10854432
1441690,3860,2.0,11242368
389588,1867,4.0,10871712
1362770,3782,3.0,11032416
219469,1033,1.0,9773568
2638341,1955,2.0,9763200
1029185,3787,4.0,10590912
1050714,3624,5.0,11097216
722980,2743,5.0,10857024
647943,187,5.0,10390464
2257731,3582,4.0,11358144
1735228,2890,4.0,11359008
2041711,2001,2.0,11100672
1258080,17,3.0,11276064
236290,3579,1.0,11241504
306569,2552,3.0,10097568
2443747,4157,3.0,11240640
1211567,3489,4.0,11060928
2230541,329,3.0,11239776
1229264,3921,4.0,10743840
345953,3020,3.0,11313216
347917,4227,5.0,11237184
1734644,2800,2.0,10704960
2011043,3960,3.0,10450944
1423188,896,4.0,10841472
1455712,1027,4.0,10648800
598584,3427,1.0,10771488
1175391,3715,3.0,10474272
361375,3282,3.0,11153376
1658447,708,4.0,11352096
249445,994,4.0,11036736
249119,4262,5.0,11225952
2065307,1542,3.0,10149408
588691,4155,4.0,10501056
1201534,4089,2.0,10355040
1898191,1144,4.0,11114496
441153,2612,4.0,10325664
2414798,807,4.0,10810368
565000,3864,4.0,11321856
2625420,775,2.0,11119680
211704,3648,2.0,10814688
2169523,2743,5.0,11194848
2566598,676,3.0,11067840
610471,4339,3.0,11231136
133370,4420,3.0,11160288
2522548,1843,4.0,10996128
1722514,4043,5.0,10586592
848091,312,3.0,10867392
2304083,1862,5.0,10358496
885087,4488,4.0,10824192
990918,1307,3.0,10731744
2182331,1770,2.0,10307520
562654,660,3.0,11149920
685613,2874,5.0,11066112
1193761,711,4.0,11313216
463860,1428,3.0,11270880
1687617,3427,3.0,11305440
2424615,2470,3.0,10950336
1319404,2360,4.0,11035872
649017,1066,4.0,10521792
308039,1918,4.0,11052288
1445906,2803,5.0,10831104
1292877,406,4.0,11216448
196846,1323,5.0,11234592
1538616,3611,3.0,9744192
2312353,2782,5.0,10892448
584913,4306,5.0,11113632
1145517,1495,5.0,11345184
2263064,551,1.0,10085472
654262,1905,5.0,10958112
271682,1709,2.0,11148192
1519692,2339,3.0,11213856
1464919,330,4.0,11325312
2325794,1056,2.0,11166336
1328996,4369,2.0,10849248
121008,4123,3.0,9971424
2491226,1267,3.0,11356416
956229,3860,2.0,10729152
2064995,4496,3.0,10296288
233720,1428,4.0,10740384
1246024,3925,5.0,10679904
1179646,758,5.0,10998720
2515270,1145,4.0,10483776
2450812,3624,5.0,10861344
2171089,1799,3.0,10854432
629733,2913,3.0,11215584
1359830,1144,3.0,11212128
96139,1843,4.0,10883808
1729276,2009,2.0,11014272
465870,1962,5.0,11126592
2456616,1615,3.0,11294208
659990,2171,5.0,10921824
469068,2751,5.0,11041920
1738046,2755,5.0,11054880
272840,241,5.0,10825920
986712,3466,3.0,10415520
1732518,1408,5.0,9650880
1859288,4364,4.0,10480320
662124,3113,5.0,10890720
2427280,3364,4.0,11302848
1738559,3624,3.0,11228544
784920,4369,5.0,11218176
539864,4123,5.0,11162880
2234444,4225,2.0,10749888
1066481,2798,2.0,10923552
2069724,457,4.0,11250144
1114324,1721,2.0,11143872
463552,2680,4.0,10797408
1561964,2782,5.0,9921312
1003506,2139,4.0,10632384
1025103,1709,1.0,11297664
1163386,3181,5.0,10920096
591981,1800,3.0,11281248
428688,338,1.0,10196064
2423318,3047,4.0,10796544
603466,1047,4.0,11113632
1093643,4103,3.0,10727424
1054137,3269,2.0,11188800
1809343,191,4.0,11114496
1913273,532,3.0,11326176
1451792,482,3.0,10896768
1509371,4345,2.0,11232000
317429,2865,4.0,11167200
695597,424,3.0,10730016
301168,3148,4.0,10476864
2436742,4333,4.0,11054016
1590157,2460,3.0,11011680
1377268,2791,3.0,11016864
196574,3254,5.0,11300256
2428908,3267,3.0,10769760
82103,2782,4.0,10848384
2051538,564,3.0,11009088
1937452,2617,3.0,10557216
1514364,1851,5.0,11224224
1338520,2372,4.0,11072160
1342597,2372,3.0,11274336
2477159,1832,4.0,11126592
37341,2112,5.0,11180160
750008,600,2.0,11317536
1777762,483,3.0,11016000
591844,1012,5.0,11274336
206907,3638,5.0,10835424
2045010,3079,4.0,11167200
1218201,3106,2.0,10283328
322203,1744,3.0,10994400
26648,3139,4.0,11270880
1201678,2372,3.0,11036736
2068567,3079,4.0,11168928
234104,406,4.0,11331360
889036,2000,1.0,10502784
472747,1031,5.0,10967616
2464081,3198,3.0,10854432
2209351,4149,2.0,11249280
1850620,4306,5.0,11258784
2474245,1428,3.0,10981440
457826,1470,2.0,11225952
1184388,457,4.0,11032416
197999,175,5.0,10498464
1422758,175,1.0,11127456
431856,3106,3.0,10551168
326356,2578,4.0,11050560
1156244,275,3.0,11051424
2228750,1020,5.0,11068704
546576,3463,2.0,10155456
537575,2000,4.0,11251872
818416,2459,3.0,11186208
2463759,4393,5.0,10721376
2514929,1905,5.0,10975392
980149,871,4.0,11219040
754104,3098,4.0,10817280
499837,2757,3.0,10774944
195561,2893,5.0,11283840
1595389,1274,4.0,11320128
73997,2699,4.0,10838880
1747859,2464,3.0,9532512
1054137,2379,4.0,11189664
1854679,3900,2.0,10963296
650048,4306,4.0,10463040
1668781,3730,4.0,10765440
286832,4248,2.0,10705824
498716,2498,5.0,10877760
1329904,2533,2.0,11223360
1380900,762,4.0,11234592
339897,4402,5.0,11271744
2043555,940,3.0,11289024
2003550,3058,4.0,11269152
1704223,1668,2.0,10691136
569432,3348,4.0,11136096
2016011,4389,3.0,10705824
1172516,1352,4.0,11295072
1921243,1100,3.0,11039328
2286661,2580,4.0,10989216
32280,1307,3.0,11085120
2522681,2113,4.0,10819008
2195084,4266,4.0,10987488
1886085,468,3.0,11228544
161950,886,4.0,11203488
1829014,2051,4.0,11195712
2293175,2852,5.0,11070432
2600927,299,4.0,10109664
190001,4302,5.0,11082528
340448,2800,2.0,10890720
2529630,2177,3.0,10075968
108374,2660,5.0,11028960
235466,3224,1.0,10564992
901884,1975,3.0,10401696
2029082,513,2.0,11106720
2593651,2663,2.0,10564992
1162706,607,3.0,10984032
2114723,3817,4.0,11279520
1454488,433,3.0,10615104
2411637,668,4.0,11206944
1126546,30,3.0,11016864
1461334,1234,3.0,11147328
2072117,1068,3.0,11152512
1005152,3742,3.0,10969344
942334,3925,5.0,10890720
430318,3610,1.0,10710144
1892408,1590,3.0,10535616
1797061,2430,3.0,10777536
254789,1694,5.0,11288160
1613383,3071,3.0,11108448
1309944,1798,3.0,10828512
2448705,1300,4.0,11352096
54490,3825,2.0,10661760
1975892,1375,4.0,11310624
835237,3826,3.0,11286432
1297550,270,4.0,10780128
2260738,3117,4.0,10684224
1769805,3254,4.0,11187072
1490320,1102,4.0,11003904
1929949,3798,5.0,10881216
495271,846,3.0,11167200
2368686,1590,3.0,10986624
1999342,426,3.0,10888992
1730699,1016,2.0,11041920
1769554,3798,5.0,11295072
2073795,788,4.0,10545120
568013,1220,3.0,11326176
2446025,483,4.0,11104992
748028,1428,2.0,10649664
833951,1037,4.0,11119680
2055649,3058,3.0,11185344
672161,1344,3.0,10853568
1828948,2015,3.0,11168064
1606615,1224,4.0,10932192
1449395,2862,5.0,10826784
2059541,3756,5.0,11005632
349608,2371,4.0,11174112
2182398,3151,1.0,11271744
1323792,4364,3.0,11007360
949003,3938,4.0,11030688
1170321,3423,4.0,11027232
1421386,2960,4.0,10951200
2504928,3962,5.0,10931328
1355950,3730,4.0,11068704
575029,2737,4.0,10018080
2600169,1011,3.0,11198304
748773,2177,4.0,11092896
377407,635,4.0,10400832
2043195,3684,4.0,10965888
2609159,3181,5.0,10998720
31835,283,5.0,11321856
55339,2072,5.0,10770624
709673,4227,5.0,10860480
407797,1425,4.0,10687680
1225937,3198,5.0,11268288
1494552,3896,2.0,11259648
750903,2578,5.0,10642752
2191675,3333,4.0,11107584
311286,692,3.0,11044512
2344919,3079,5.0,11161152
1493361,2499,2.0,10279872
1765283,2112,4.0,10649664
434738,3106,5.0,11231136
1015048,4310,3.0,10747296
2086623,3151,4.0,11111904
980934,209,2.0,11249280
2528799,312,3.0,10823328
152955,3611,4.0,10848384
2407468,4441,5.0,11238912
332086,692,2.0,10933056
139147,2452,3.0,10671264
2152684,1682,4.0,11329632
1003084,3446,3.0,10923552
1484114,2372,5.0,11044512
1991613,4135,2.0,10984032
1087457,1428,4.0,11162880
234105,1905,5.0,10747296
2267124,3256,4.0,10855296
959020,290,4.0,11162880
2624474,964,3.0,10812096
628582,241,3.0,11097216
361070,4384,4.0,11017728
1505182,1083,4.0,10755072
1252196,3648,4.0,11019456
1602783,2254,3.0,11136096
2038180,607,4.0,11254464
848655,3907,4.0,11035008
1252798,2512,3.0,11127456
2045856,2594,4.0,10990080
1636164,3220,5.0,10939104
1538824,1550,2.0,11263104
1573490,1719,2.0,11174976
1297880,3434,4.0,10590912
1622292,3756,2.0,11295936
650797,759,4.0,10035360
1925832,3198,3.0,10896768
1503916,1027,3.0,10379232
1137509,4262,4.0,11158560
1924992,3817,5.0,11044512
1471629,3825,4.0,10617696
2020976,468,4.0,10866528
350325,3962,5.0,10869120
1304827,3894,2.0,11079936
581952,4078,5.0,11227680
2174723,4024,3.0,10991808
15509,2152,3.0,10083744
562156,2452,5.0,10320480
1050407,3917,5.0,11093760
804602,3894,3.0,11066112
58374,1336,3.0,10903680
231025,3538,5.0,10971072
1415450,1175,4.0,11254464
1598072,3432,4.0,11300256
1351421,4306,4.0,10183968
1570545,2163,2.0,9789984
1035905,1180,5.0,11263968
1324068,262,5.0,11200032
973313,2848,4.0,10275552
1818059,2290,5.0,10969344
319609,2640,4.0,10891584
2639728,3605,4.0,9678528
501042,4306,5.0,11232000
1643921,1969,4.0,10695456
1709569,456,5.0,11007360
2414526,2921,4.0,11352096
1538628,1798,5.0,11333088
1875619,191,5.0,11240640
1196556,1305,5.0,11120544
663422,4432,4.0,11107584
1330245,3106,4.0,10926144
1428765,2800,4.0,11102400
1271961,718,3.0,10720512
2209618,201,4.0,11329632
871675,1144,4.0,10687680
122503,1314,2.0,11013408
751091,2847,2.0,10004256
285330,3161,2.0,11293344
417101,4256,2.0,11085984
1000387,1432,1.0,11330496
738747,330,4.0,11097216
24612,2290,5.0,11067840
324675,3113,2.0,11041920
115821,3759,2.0,11034144
676559,1102,5.0,10890720
1815835,734,5.0,11301120
1116212,3427,3.0,11187936
223183,1623,4.0,11003904
777849,1625,3.0,11183616
201681,4330,5.0,10972800
1403184,4330,3.0,11003040
1855681,3538,4.0,11137824
1839881,571,2.0,10552032
1061243,2862,5.0,10151136
1311436,148,3.0,10865664
1077731,483,2.0,10990080
2364369,954,4.0,11286432
1394223,2913,3.0,11278656
1955169,4386,2.0,11040192
1821201,896,3.0,11117088
1208894,1799,3.0,10578816
1899301,2072,3.0,10893312
2608766,1526,1.0,11333952
609236,197,5.0,10974528
491448,1844,4.0,10888128
1523169,3787,3.0,10491552
2008460,2173,4.0,11336544
55016,989,2.0,11066112
629389,3610,4.0,10892448
659836,3962,3.0,11100672
1943468,28,4.0,10787040
2598339,30,4.0,10936512
1099918,2457,3.0,11247552
2420259,2532,5.0,11039328
1953295,3350,2.0,10932192
2080130,313,5.0,10888128
2070875,3222,5.0,11174976
2151303,1994,4.0,11255328
1095986,2136,4.0,11060928
55593,1428,5.0,10978848
287408,3079,5.0,10963296
1214284,295,3.0,11280384
13058,3860,3.0,11278656
1183642,3198,3.0,10552032
1910383,4135,3.0,10927872
1488513,3713,5.0,11095488
1374765,2372,4.0,11260512
574542,3938,3.0,11010816
2614026,118,4.0,11044512
1475577,3962,5.0,11198304
154130,3324,5.0,11073888
1493758,77,3.0,11068704
407560,33,5.0,11190528
1610929,3315,5.0,9906624
298221,1905,4.0,10737792
380089,3875,5.0,11091168
1899061,3106,3.0,11133504
2023883,1650,4.0,10359360
549080,3150,3.0,11216448
1298126,4306,5.0,10879488
1922799,1552,4.0,11334816
1958632,3515,3.0,10578816
1095395,3138,2.0,11155104
726884,1650,3.0,11175840
760448,4345,5.0,11303712
183806,4306,5.0,11050560
2229445,1975,3.0,11177568
2460347,3587,1.0,10801728
1587159,2001,4.0,11251872
1430108,4256,4.0,11127456
2229308,723,4.0,10836288
1168424,457,4.0,10973664
2481119,1719,4.0,11177568
1629053,1222,5.0,11306304
1648225,1744,4.0,10952064
1910165,788,2.0,11296800
1662770,1144,3.0,10256544
1975605,191,4.0,11159424
2362385,3756,3.0,10615968
1857979,4043,4.0,10671264
1482288,3043,3.0,10363680
1050096,758,5.0,10962432
1233091,1585,3.0,11193984
2264796,3446,2.0,10692000
2598035,1983,3.0,11218176
1496291,4389,4.0,10746432
424067,758,5.0,11050560
362084,1905,3.0,10788768
2111043,482,5.0,11029824
587372,985,3.0,10532160
2019114,2585,1.0,11251008
289257,3624,3.0,11225952
62346,384,3.0,10951200
660580,1819,2.0,9982656
2435047,3893,5.0,11279520
540466,1833,3.0,10764576
1001299,2617,3.0,10750752
1768469,329,1.0,11203488
2529418,615,5.0,10850976
1600444,1693,1.0,11303712
1192255,3938,3.0,10999584
809323,3925,3.0,10758528
939871,708,4.0,10778400
88544,1145,2.0,11065248
257066,748,3.0,11243232
571332,1589,4.0,10892448
1152911,2862,2.0,11230272
858298,367,3.0,11012544
507094,182,4.0,11207808
1385356,1229,3.0,11251872
1708540,3903,5.0,11078208
323450,2890,3.0,10838880
1111656,329,3.0,11067840
211209,3860,5.0,11043648
1709936,329,5.0,10317024
2204272,1066,5.0,11181024
2290710,3917,4.0,11155104
1475603,1281,3.0,9889344
1222167,4123,3.0,10401696
1254561,896,5.0,10815552
247999,3925,4.0,10695456
317600,2122,3.0,11206944
2331787,1050,3.0,11291616
2535052,1902,4.0,10188288
519866,3571,3.0,11065248
2577416,4049,4.0,11219040
1545783,3315,5.0,11359872
2162441,629,4.0,10939968
1561134,2594,3.0,10287648
705603,4310,5.0,10647936
483608,3107,4.0,10813824
387418,2333,3.0,10630656
969042,1029,1.0,10951200
1686925,1518,3.0,10730880
1171469,3222,4.0,11276928
1582769,4356,4.0,10620288
303969,252,4.0,10400832
881666,3825,4.0,11298528
625860,1854,3.0,10739520
2386069,2940,5.0,10658304
1110291,1132,3.0,10666080
1206421,1719,2.0,11162880
1053565,686,4.0,10789632
387418,3396,2.0,10609056
1376671,3605,5.0,10305792
2300271,4422,2.0,10975392
1343131,961,5.0,10280736
91638,3824,1.0,10974528
2102737,2152,3.0,11201760
2495256,1905,4.0,11114496
1506263,4289,4.0,11296800
1289410,2577,4.0,10894176
688294,2108,5.0,11141280
1600674,571,5.0,10727424
173509,361,3.0,11180160
299859,2953,5.0,9798624
980939,2152,4.0,10489824
2018754,197,4.0,11091168
2378795,457,4.0,11266560
2302773,111,2.0,10999584
2016667,1582,4.0,10557216
2123456,1406,3.0,10335168
987066,4164,4.0,10983168
1122480,3840,2.0,10840608
359559,4306,4.0,11270880
870590,1144,4.0,11115360
2643247,3079,3.0,10869120
2560236,758,3.0,11285568
2115703,348,1.0,11106720
10470,3489,5.0,11022912
878889,2131,3.0,11256192
1316700,3840,3.0,11156832
468415,1682,2.0,11114496
1485959,4474,4.0,11244096
2374279,4306,4.0,11349504
1423249,1123,4.0,11068704
1915183,3521,4.0,11078208
1902959,1971,2.0,11242368
918950,3355,4.0,10564128
198000,4302,3.0,11016864
826871,1138,3.0,11200032
686752,2988,1.0,11088576
2610316,1367,4.0,10711872
1183383,607,4.0,11279520
2480396,3254,2.0,10830240
228342,3874,3.0,10497600
853918,3427,4.0,10905408
2157776,2882,2.0,11288160
10612,3355,5.0,11244096
504063,3864,4.0,11313216
2247466,2342,5.0,10984032
420623,600,1.0,11095488
144494,3269,3.0,10931328
1425393,2186,3.0,10774080
1386053,2578,3.0,10724832
309533,2371,4.0,10577952
2188858,4330,4.0,11077344
329534,4247,4.0,10841472
2341645,2152,4.0,10333440
1126751,413,3.0,11041920
360846,818,2.0,10802592
1982279,4328,5.0,10980576
2630759,900,5.0,11035872
361778,1058,3.0,11064384
2077168,3684,5.0,10763712
95596,1703,5.0,11289888
2589398,3138,1.0,11175840
2026560,3649,3.0,10783584
1949743,2782,5.0,11054880
980043,1646,5.0,11320128
319017,3225,1.0,11187072
2467784,1803,2.0,10749888
120795,406,4.0,11108448
34552,3638,4.0,10723968
1863467,3610,4.0,10635840
1462949,3506,1.0,10603872
1183174,3783,2.0,10914048
2024453,2391,4.0,10880352
1779522,2443,4.0,10754208
2300816,1728,1.0,10930464
1536728,1833,3.0,10863072
1146148,2734,3.0,11228544
942771,2252,2.0,10391328
687521,1145,4.0,10764576
841620,4225,3.0,10637568
1228961,1590,4.0,11096352
639533,4262,4.0,9835776
2116823,2178,5.0,11093760
2033167,985,4.0,10077696
761782,900,5.0,10731744
1704091,3015,4.0,11125728
2564753,2241,4.0,11089440
707166,2660,4.0,10539072
2145865,1001,3.0,10626336
876005,4256,5.0,11187072
517944,3418,5.0,11216448
241051,3463,3.0,10918368
916186,2913,4.0,11123136
2534687,3917,2.0,11061792
600160,1073,3.0,11213856
627935,2699,3.0,10970208
768903,2755,4.0,11082528
1983634,1700,4.0,10792224
2605672,1110,4.0,11186208
557578,2182,3.0,10003392
1734644,3285,5.0,11210400
2498386,3858,4.0,10974528
140498,299,3.0,10231488
29478,3925,3.0,11078208
1192853,3433,3.0,11106720
251102,1962,3.0,11066112
1268699,422,3.0,10886400
1251370,943,3.0,11246688
1886910,1659,4.0,11220768
2325440,2000,3.0,9504864
259937,3638,2.0,11174976
680132,4380,3.0,10829376
1763064,2095,5.0,10773216
423302,2920,3.0,11177568
2638032,175,5.0,10915776
101723,1865,2.0,11149920
1536492,3962,3.0,10787904
1664957,2174,5.0,11159424
123392,290,5.0,11105856
2419256,2422,3.0,11207808
466322,819,1.0,11336544
1634107,2209,4.0,10547712
570763,2699,3.0,10947744
1321630,4306,5.0,10063872
1442701,1905,4.0,11060928
522647,1799,4.0,11108448
2242596,3478,3.0,11005632
477721,2800,3.0,11114496
597873,420,3.0,10843200
1712605,2893,2.0,11295072
2537543,426,4.0,11133504
974573,819,3.0,11079072
380354,2532,5.0,11077344
1520861,1307,4.0,11285568
1616156,3579,3.0,11130912
1779180,223,5.0,11273472
151153,1518,4.0,10667808
1478543,2136,3.0,10877760
1025324,457,4.0,10969344
1570571,563,3.0,10364544
2352463,1610,2.0,11007360
690227,4432,3.0,11218176
2453259,952,4.0,11254464
2641077,1406,4.0,11015136
1336291,1530,3.0,11082528
2102186,1530,4.0,11308896
1829704,708,5.0,10749024
2419635,4302,4.0,11257920
195881,2391,3.0,11295936
1428930,3828,1.0,11344320
1452190,3232,4.0,11096352
2100684,334,3.0,11201760
963705,2212,3.0,10624608
1359724,2103,2.0,11171520
1655955,1810,4.0,11321856
1480988,3368,5.0,11235456
2359767,1102,4.0,10825056
2296610,1073,3.0,11267424
1157288,1255,2.0,11309760
46650,4144,4.0,11263104
2458302,2000,3.0,10308384
2512558,1682,3.0,9974880
1417010,4472,5.0,10863072
