user_id,item_id,rating,timestamp
2650881,1611,2.0,10183192
2650881,1611,3.0,10183193
2650882,2654,5.0,10137886
2650882,4056,2.0,10137887
2650882,4056,5.0,10137888
2650883,1625,5.0,9862114
2650883,982,1.0,9862115
2650883,982,4.0,9862116
2650884,2680,2.0,10028640
2650884,1971,1.0,10028641
2650884,1971,3.0,10028642
2650885,3756,3.0,9566653
2650885,1110,4.0,9566654
2650885,686,4.0,9566655
2650885,686,3.0,9566656
2650886,2095,4.0,10207278
2650886,1148,4.0,10207279
2650886,3165,3.0,10207280
2650886,3165,4.0,10207281
2650887,111,4.0,9794152
2650887,3538,3.0,9794153
2650887,3538,4.0,9794154
2650888,2000,1.0,10891456
2650888,2452,5.0,10891457
2650888,108,4.0,10891458
2650888,2809,3.0,10891459
2650888,2809,4.0,10891460
2650889,2001,4.0,11332739
2650889,708,4.0,11332740
2650889,1408,3.0,11332741
2650889,1408,4.0,11332742
2650890,4392,3.0,10963335
2650890,3320,2.0,10963336
2650890,3320,4.0,10963337
2650891,2782,4.0,10338226
2650891,3414,4.0,10338227
2650891,3414,4.0,10338228
2650892,4496,3.0,10434493
2650892,908,4.0,10434494
2650892,908,5.0,10434495
2650893,3840,4.0,10026418
2650893,1180,5.0,10026419
2650893,1180,4.0,10026420
2650894,2290,5.0,9566768
2650894,3128,3.0,9566769
2650894,3128,4.0,9566770
2650895,2897,2.0,10406758
2650895,983,1.0,10406759
2650895,2554,3.0,10406760
2650895,2554,4.0,10406761
2650896,180,3.0,11071095
2650896,2407,3.0,11071096
2650896,2375,4.0,11071097
2650896,2375,4.0,11071098
2650897,3860,2.0,9658549
2650897,3624,4.0,9658550
2650897,3624,4.0,9658551
2650898,1138,2.0,11045877
2650898,3713,2.0,11045878
2650898,3684,4.0,11045879
2650898,3684,5.0,11045880
2650899,3267,3.0,10522468
2650899,3433,3.0,10522469
2650899,3433,4.0,10522470
2650900,3927,4.0,10767227
2650900,658,4.0,10767228
2650900,763,3.0,10767229
2650900,763,4.0,10767230
2650901,2617,3.0,11186994
2650901,4216,3.0,11186995
2650901,4216,4.0,11186996
2650902,1744,4.0,11203359
2650902,851,3.0,11203360
2650902,851,4.0,11203361
2650903,2000,3.0,9882228
2650903,1110,4.0,9882229
2650903,1110,4.0,9882230
2650904,2942,5.0,9582644
2650904,692,4.0,9582645
2650904,2913,3.0,9582646
2650904,2913,4.0,9582647
2650905,4135,3.0,11068968
2650905,2464,3.0,11068969
2650905,2464,4.0,11068970
2650906,1435,5.0,10540148
2650906,2371,4.0,10540149
2650906,1144,5.0,10540150
2650906,1264,5.0,10540151
2650906,1264,5.0,10540152
2650907,175,1.0,9874589
2650907,143,3.0,9874590
2650907,77,3.0,9874591
2650907,1918,1.0,9874592
2650907,1918,3.0,9874593
2650908,3925,5.0,9937746
2650908,1905,4.0,9937747
2650908,629,4.0,9937748
2650908,3192,5.0,9937749
2650908,3192,4.0,9937750
2650909,1542,4.0,10452863
2650909,1744,4.0,10452864
2650909,4043,5.0,10452865
2650909,1035,3.0,10452866
2650909,1035,4.0,10452867
2650910,3917,5.0,11235686
2650910,1140,3.0,11235687
2650910,1140,4.0,11235688
2650911,2612,4.0,10491263
2650911,3015,2.0,10491264
2650911,3015,3.0,10491265
2650912,4123,1.0,10013515
2650912,2743,3.0,10013516
2650912,2465,5.0,10013517
2650912,2465,4.0,10013518
2650913,187,3.0,10186027
2650913,2256,4.0,10186028
2650913,1428,2.0,10186029
2650913,1428,4.0,10186030
2650914,2112,4.0,9553758
2650914,758,4.0,9553759
2650914,758,4.0,9553760
2650915,1861,2.0,9509354
2650915,2950,2.0,9509355
2650915,2950,3.0,9509356
2650916,708,5.0,10916353
2650916,483,5.0,10916354
2650916,483,5.0,10916355
2650917,4392,5.0,9893452
2650917,788,5.0,9893453
2650917,1066,4.0,9893454
2650917,1066,5.0,9893455
2650918,1599,4.0,9672137
2650918,1364,2.0,9672138
2650918,1364,4.0,9672139
2650919,1220,5.0,10930746
2650919,3333,5.0,10930747
2650919,3333,5.0,10930748
2650920,1865,3.0,10967744
2650920,2519,4.0,10967745
2650920,2519,4.0,10967746
2650921,2953,5.0,10361576
2650921,3522,2.0,10361577
2650921,3463,3.0,10361578
2650921,339,5.0,10361579
2650921,339,5.0,10361580
2650922,2782,4.0,10946891
2650922,148,3.0,10946892
2650922,148,4.0,10946893
2650923,3925,5.0,10190740
2650923,2452,5.0,10190741
2650923,468,5.0,10190742
2650923,468,4.0,10190743
2650924,550,3.0,10761358
2650924,3320,3.0,10761359
2650924,3320,3.0,10761360
2650925,1110,4.0,10559361
2650925,2372,4.0,10559362
2650925,2372,3.0,10559363
2650926,1401,5.0,10966447
2650926,1865,5.0,10966448
2650926,1865,4.0,10966449
2650927,3385,2.0,10496942
2650927,1843,1.0,10496943
2650927,1843,3.0,10496944
2650928,2955,4.0,10116614
2650928,312,3.0,10116615
2650928,312,4.0,10116616
2650929,1255,4.0,9804100
2650929,1865,4.0,9804101
2650929,1865,4.0,9804102
2650930,329,3.0,10408660
2650930,4465,4.0,10408661
2650930,4465,4.0,10408662
2650931,1843,3.0,10297085
2650931,3648,4.0,10297086
2650931,3648,4.0,10297087
2650932,3809,2.0,10497861
2650932,3295,1.0,10497862
2650932,2573,1.0,10497863
2650932,163,1.0,10497864
2650932,163,2.0,10497865
2650933,2499,5.0,11060754
2650933,1495,5.0,11060755
2650933,1495,5.0,11060756
2650934,3274,4.0,10831914
2650934,3046,5.0,10831915
2650934,3777,5.0,10831916
2650934,3777,4.0,10831917
2650935,3605,4.0,10457228
2650935,295,4.0,10457229
2650935,3368,2.0,10457230
2650935,2932,5.0,10457231
2650935,2932,4.0,10457232
2650936,788,3.0,10058121
2650936,2922,4.0,10058122
2650936,2922,4.0,10058123
2650937,3152,3.0,10907606
2650937,2326,3.0,10907607
2650937,3890,3.0,10907608
2650937,2411,2.0,10907609
2650937,2411,4.0,10907610
2650938,473,3.0,10379569
2650938,2391,4.0,10379570
2650938,2391,5.0,10379571
2650939,2178,5.0,9576342
2650939,2617,3.0,9576343
2650939,2452,5.0,9576344
2650939,268,4.0,9576345
2650939,2189,3.0,9576346
2650939,2189,4.0,9576347
2650940,1756,5.0,10269234
2650940,476,5.0,10269235
2650940,476,5.0,10269236
2650941,3938,4.0,9808994
2650941,2015,5.0,9808995
2650941,2015,4.0,9808996
2650942,1862,4.0,9540131
2650942,3223,2.0,9540132
2650942,3223,4.0,9540133
2650943,955,1.0,10132530
2650943,2009,3.0,10132531
2650943,3691,1.0,10132532
2650943,3691,4.0,10132533
2650944,4360,3.0,10866257
2650944,3331,3.0,10866258
2650944,3331,3.0,10866259
2650945,2163,3.0,9490121
2650945,1590,4.0,9490122
2650945,1590,4.0,9490123
2650946,571,5.0,10113194
2650946,482,5.0,10113195
2650946,4465,2.0,10113196
2650946,4465,4.0,10113197
2650947,1905,3.0,9473871
2650947,1918,3.0,9473872
2650947,1918,3.0,9473873
2650948,3624,4.0,11196386
2650948,872,4.0,11196387
2650948,872,3.0,11196388
2650949,851,5.0,10184761
2650949,937,4.0,10184762
2650949,2057,4.0,10184763
2650949,3197,4.0,10184764
2650949,3197,4.0,10184765
2650950,2950,3.0,10222758
2650950,2874,3.0,10222759
2650950,2874,3.0,10222760
2650951,199,4.0,9913466
2650951,1428,4.0,9913467
2650951,1798,4.0,9913468
2650951,3860,4.0,9913469
2650951,3860,4.0,9913470
2650952,2128,5.0,10519159
2650952,985,4.0,10519160
2650952,985,5.0,10519161
2650953,1905,5.0,9997260
2650953,457,3.0,9997261
2650953,886,4.0,9997262
2650953,886,4.0,9997263
2650954,4432,5.0,10301917
2650954,2698,4.0,10301918
2650954,2698,4.0,10301919
2650955,1202,2.0,10998264
2650955,1902,5.0,10998265
2650955,1902,4.0,10998266
2650956,1861,3.0,9580851
2650956,2209,4.0,9580852
2650956,661,3.0,9580853
2650956,661,4.0,9580854
2650957,2360,5.0,11079888
2650957,175,4.0,11079889
2650957,1595,4.0,11079890
2650957,1962,4.0,11079891
2650957,1962,4.0,11079892
2650958,670,2.0,10417213
2650958,1220,4.0,10417214
2650958,1220,5.0,10417215
2650959,1110,4.0,9786426
2650959,1406,5.0,9786427
2650959,1406,4.0,9786428
2650960,1329,5.0,10983342
2650960,1905,5.0,10983343
2650960,1905,5.0,10983344
2650961,3610,4.0,10456099
2650961,3684,4.0,10456100
2650961,3684,4.0,10456101
2650962,443,3.0,10919204
2650962,3414,4.0,10919205
2650962,3414,4.0,10919206
2650963,482,4.0,9489327
2650963,3223,4.0,9489328
2650963,3111,3.0,9489329
2650963,3111,4.0,9489330
2650964,1298,2.0,9497483
2650964,1585,4.0,9497484
2650964,937,5.0,9497485
2650964,937,4.0,9497486
2650965,1073,4.0,10179995
2650965,2095,3.0,10179996
2650965,2095,4.0,10179997
2650966,122,2.0,9971437
2650966,3355,4.0,9971438
2650966,30,2.0,9971439
2650966,30,4.0,9971440
2650967,1962,4.0,9927989
2650967,1066,5.0,9927990
2650967,1180,5.0,9927991
2650967,1180,4.0,9927992
2650968,1902,4.0,9804526
2650968,3798,2.0,9804527
2650968,2102,3.0,9804528
2650968,2102,3.0,9804529
2650969,442,5.0,10904136
2650969,1307,2.0,10904137
2650969,2443,5.0,10904138
2650969,2443,5.0,10904139
2650970,1145,1.0,10530923
2650970,2675,3.0,10530924
2650970,2905,4.0,10530925
2650970,2905,4.0,10530926
2650971,4268,3.0,9596217
2650971,3638,5.0,9596218
2650971,2872,4.0,9596219
2650971,2872,4.0,9596220
2650972,2938,5.0,10851441
2650972,311,2.0,10851442
2650972,311,4.0,10851443
2650973,3079,5.0,11232747
2650973,468,1.0,11232748
2650973,1267,4.0,11232749
2650973,1267,4.0,11232750
2650974,599,3.0,10736101
2650974,692,4.0,10736102
2650974,2430,4.0,10736103
2650974,1703,3.0,10736104
2650974,1703,4.0,10736105
2650975,118,2.0,10956100
2650975,1637,4.0,10956101
2650975,3905,4.0,10956102
2650975,3905,5.0,10956103
2650976,2448,5.0,11298170
2650976,886,4.0,11298171
2650976,886,4.0,11298172
2650977,2152,3.0,9662753
2650977,788,4.0,9662754
2650977,788,4.0,9662755
2650978,4392,3.0,9849155
2650978,2422,2.0,9849156
2650978,2465,3.0,9849157
2650978,2465,3.0,9849158
2650979,3463,5.0,10398409
2650979,3680,5.0,10398410
2650979,3680,5.0,10398411
2650980,758,3.0,10012523
2650980,3427,3.0,10012524
2650980,3427,4.0,10012525
2650981,1615,3.0,11252558
2650981,3882,3.0,11252559
2650981,290,3.0,11252560
2650981,290,3.0,11252561
2650982,1744,4.0,9946259
2650982,3364,4.0,9946260
2650982,1925,3.0,9946261
2650982,1528,5.0,9946262
2650982,1528,4.0,9946263
2650983,2698,4.0,11044576
2650983,2012,1.0,11044577
2650983,2012,3.0,11044578
2650984,4069,5.0,10253484
2650984,733,4.0,10253485
2650984,733,5.0,10253486
2650985,1955,4.0,9893508
2650985,4369,4.0,9893509
2650985,3611,5.0,9893510
2650985,3611,4.0,9893511
2650986,2095,5.0,9735714
2650986,1202,3.0,9735715
2650986,1709,5.0,9735716
2650986,1709,4.0,9735717
2650987,607,4.0,9641474
2650987,1305,1.0,9641475
2650987,2950,1.0,9641476
2650987,2950,4.0,9641477
2650988,4472,3.0,10943329
2650988,3456,4.0,10943330
2650988,3456,4.0,10943331
2650989,3418,2.0,10835922
2650989,2172,4.0,10835923
2650989,2172,3.0,10835924
2650990,223,5.0,10114543
2650990,3777,5.0,10114544
2650990,3777,5.0,10114545
2650991,1307,3.0,9804442
2650991,660,5.0,9804443
2650991,660,4.0,9804444
2650992,4339,3.0,10577647
2650992,413,5.0,10577648
2650992,413,4.0,10577649
2650993,4402,4.0,10137031
2650993,1571,5.0,10137032
2650993,1571,4.0,10137033
2650994,1799,4.0,11207302
2650994,3648,4.0,11207303
2650994,3648,4.0,11207304
2650995,2800,4.0,9977779
2650995,1719,1.0,9977780
2650995,1719,5.0,9977781
2650996,2172,5.0,10477457
2650996,2045,4.0,10477458
2650996,2045,4.0,10477459
2650997,1770,5.0,9971221
2650997,2131,4.0,9971222
2650997,2131,4.0,9971223
2650998,3860,4.0,10418325
2650998,2647,3.0,10418326
2650998,1394,5.0,10418327
2650998,829,3.0,10418328
2650998,829,5.0,10418329
2650999,881,3.0,10875150
2650999,4392,3.0,10875151
2650999,4392,4.0,10875152
2651000,2578,3.0,10613732
2651000,3151,2.0,10613733
2651000,3151,4.0,10613734
2651001,3936,4.0,9825758
2651001,3106,3.0,9825759
2651001,3106,4.0,9825760
2651002,4266,5.0,10293825
2651002,2186,5.0,10293826
2651002,2186,5.0,10293827
2651003,2612,3.0,10683499
2651003,4302,5.0,10683500
2651003,4302,4.0,10683501
2651004,674,4.0,10999872
2651004,1642,4.0,10999873
2651004,1642,4.0,10999874
2651005,1687,3.0,9996257
2651005,3274,3.0,9996258
2651005,1267,3.0,9996259
2651005,1267,4.0,9996260
2651006,3368,4.0,9997152
2651006,1798,5.0,9997153
2651006,1798,4.0,9997154
2651007,1650,2.0,10399814
2651007,4247,3.0,10399815
2651007,2848,3.0,10399816
2651007,1974,3.0,10399817
2651007,1974,4.0,10399818
2651008,2660,5.0,9492951
2651008,2640,4.0,9492952
2651008,2640,4.0,9492953
2651009,1798,3.0,9734288
2651009,2167,4.0,9734289
2651009,2167,3.0,9734290
2651010,2771,2.0,9687495
2651010,1709,4.0,9687496
2651010,1709,4.0,9687497
2651011,3905,3.0,9872447
2651011,4256,3.0,9872448
2651011,4256,3.0,9872449
2651012,2612,3.0,10368895
2651012,313,3.0,10368896
2651012,723,3.0,10368897
2651012,2465,3.0,10368898
2651012,2465,3.0,10368899
2651013,2095,5.0,11017767
2651013,2391,5.0,11017768
2651013,191,5.0,11017769
2651013,191,5.0,11017770
2651014,1035,3.0,11099039
2651014,696,3.0,11099040
2651014,696,4.0,11099041
2651015,3379,2.0,10650722
2651015,4393,4.0,10650723
2651015,636,3.0,10650724
2651015,478,4.0,10650725
2651015,478,3.0,10650726
2651016,2711,2.0,10206666
2651016,3573,2.0,10206667
2651016,3084,3.0,10206668
2651016,3379,5.0,10206669
2651016,3379,4.0,10206670
2651017,2457,5.0,11125884
2651017,3890,3.0,11125885
2651017,3890,4.0,11125886
2651018,1854,4.0,9607542
2651018,3463,4.0,9607543
2651018,1138,1.0,9607544
2651018,1607,3.0,9607545
2651018,1607,3.0,9607546
2651019,1180,4.0,10695841
2651019,3638,1.0,10695842
2651019,3638,3.0,10695843
2651020,438,2.0,11157110
2651020,1585,3.0,11157111
2651020,1585,3.0,11157112
2651021,2913,2.0,10300565
2651021,30,4.0,10300566
2651021,30,4.0,10300567
2651022,191,5.0,11259684
2651022,3254,5.0,11259685
2651022,3254,5.0,11259686
2651023,4356,1.0,10001412
2651023,3312,4.0,10001413
2651023,3312,5.0,10001414
2651024,1295,4.0,10729761
2651024,2548,3.0,10729762
2651024,2548,4.0,10729763
2651025,1363,2.0,9650650
2651025,1832,4.0,9650651
2651025,1652,4.0,9650652
2651025,2452,5.0,9650653
2651025,3967,3.0,9650654
2651025,3967,4.0,9650655
2651026,2782,3.0,10513944
2651026,2252,3.0,10513945
2651026,2252,4.0,10513946
2651027,2304,3.0,10092977
2651027,2182,4.0,10092978
2651027,2182,4.0,10092979
2651028,257,4.0,9506305
2651028,3538,4.0,9506306
2651028,3538,4.0,9506307
2651029,1428,2.0,9813213
2651029,4248,4.0,9813214
2651029,2955,3.0,9813215
2651029,2955,4.0,9813216
2651030,313,5.0,11226909
2651030,1406,3.0,11226910
2651030,1650,4.0,11226911
2651030,1650,4.0,11226912
2651031,2680,4.0,10052379
2651031,4472,3.0,10052380
2651031,2078,3.0,10052381
2651031,2078,4.0,10052382
2651032,2290,4.0,10246810
2651032,659,2.0,10246811
2651032,659,3.0,10246812
2651033,2423,3.0,11048415
2651033,1884,4.0,11048416
2651033,1884,4.0,11048417
2651034,4227,5.0,11346923
2651034,1798,3.0,11346924
2651034,1798,4.0,11346925
2651035,1962,5.0,9794476
2651035,8,5.0,9794477
2651035,330,3.0,9794478
2651035,330,4.0,9794479
2651036,4227,4.0,10293803
2651036,2095,4.0,10293804
2651036,2095,4.0,10293805
2651037,3567,3.0,9967974
2651037,1975,4.0,9967975
2651037,1902,4.0,9967976
2651037,1902,4.0,9967977
2651038,1046,4.0,9728732
2651038,1428,3.0,9728733
2651038,4043,2.0,9728734
2651038,4043,4.0,9728735
2651039,1975,3.0,10181752
2651039,4262,4.0,10181753
2651039,2172,4.0,10181754
2651039,2172,4.0,10181755
2651040,2000,4.0,9895065
2651040,2290,5.0,9895066
2651040,2290,4.0,9895067
2651041,3544,5.0,10216430
2651041,3715,2.0,10216431
2651041,3715,4.0,10216432
2651042,2674,4.0,10437642
2651042,3756,1.0,10437643
2651042,3756,3.0,10437644
2651043,3664,3.0,10161713
2651043,4166,3.0,10161714
2651043,1799,4.0,10161715
2651043,1148,3.0,10161716
2651043,1148,4.0,10161717
2651044,4380,2.0,10190653
2651044,1799,3.0,10190654
2651044,1799,4.0,10190655
2651045,818,2.0,10657562
2651045,872,5.0,10657563
2651045,209,3.0,10657564
2651045,209,4.0,10657565
2651046,548,2.0,10669690
2651046,638,2.0,10669691
2651046,3446,3.0,10669692
2651046,3446,3.0,10669693
2651047,2782,5.0,9893049
2651047,3427,2.0,9893050
2651047,692,4.0,9893051
2651047,1865,5.0,9893052
2651047,1865,4.0,9893053
2651048,2376,4.0,10114120
2651048,4262,5.0,10114121
2651048,4179,5.0,10114122
2651048,4179,5.0,10114123
2651049,4123,2.0,10856328
2651049,1259,5.0,10856329
2651049,1259,4.0,10856330
2651050,3030,4.0,10632789
2651050,457,4.0,10632790
2651050,457,4.0,10632791
2651051,2913,4.0,11194476
2651051,3239,3.0,11194477
2651051,3239,4.0,11194478
2651052,1798,5.0,10375603
2651052,3728,4.0,10375604
2651052,252,3.0,10375605
2651052,3958,5.0,10375606
2651052,3958,4.0,10375607
2651053,83,4.0,9509809
2651053,2699,3.0,9509810
2651053,361,5.0,9509811
2651053,361,4.0,9509812
2651054,3427,3.0,10316282
2651054,501,4.0,10316283
2651054,252,3.0,10316284
2651054,252,4.0,10316285
2651055,3608,2.0,10956374
2651055,1658,2.0,10956375
2651055,2475,3.0,10956376
2651055,3505,2.0,10956377
2651055,3505,3.0,10956378
2651056,445,3.0,9473019
2651056,2376,3.0,9473020
2651056,2376,4.0,9473021
2651057,57,2.0,9885573
2651057,1401,4.0,9885574
2651057,1401,3.0,9885575
2651058,2675,1.0,10299203
2651058,3138,5.0,10299204
2651058,3138,5.0,10299205
2651059,313,3.0,9899633
2651059,1051,4.0,9899634
2651059,1650,2.0,9899635
2651059,732,3.0,9899636
2651059,732,4.0,9899637
2651060,3098,5.0,10210507
2651060,1289,5.0,10210508
2651060,4216,5.0,10210509
2651060,4216,5.0,10210510
2651061,2040,5.0,10862660
2651061,758,3.0,10862661
2651061,345,5.0,10862662
2651061,345,5.0,10862663
2651062,962,4.0,11032227
2651062,896,3.0,11032228
2651062,273,3.0,11032229
2651062,273,4.0,11032230
2651063,2009,3.0,11067291
2651063,4012,3.0,11067292
2651063,4012,4.0,11067293
2651064,1291,5.0,9567511
2651064,2112,3.0,9567512
2651064,2112,4.0,9567513
2651065,83,4.0,10278727
2651065,788,2.0,10278728
2651065,2803,5.0,10278729
2651065,2803,4.0,10278730
2651066,2470,5.0,11105748
2651066,2944,5.0,11105749
2651066,2944,5.0,11105750
2651067,3624,4.0,9506914
2651067,1962,5.0,9506915
2651067,1962,4.0,9506916
2651068,3128,4.0,10841856
2651068,2874,5.0,10841857
2651068,2874,5.0,10841858
2651069,3427,4.0,10180672
2651069,4031,3.0,10180673
2651069,3433,3.0,10180674
2651069,4432,4.0,10180675
2651069,4432,4.0,10180676
2651070,1925,5.0,11093978
2651070,3680,4.0,11093979
2651070,3680,4.0,11093980
2651071,2054,3.0,9806539
2651071,267,5.0,9806540
2651071,151,5.0,9806541
2651071,649,4.0,9806542
2651071,709,5.0,9806543
2651071,709,4.0,9806544
2651072,2040,4.0,11156082
2651072,1689,4.0,11156083
2651072,886,5.0,11156084
2651072,886,4.0,11156085
2651073,3938,3.0,10145646
2651073,4432,2.0,10145647
2651073,4432,3.0,10145648
2651074,2452,4.0,9832603
2651074,1933,2.0,9832604
2651074,1933,3.0,9832605
2651075,808,3.0,9929405
2651075,4224,5.0,9929406
2651075,4224,4.0,9929407
2651076,3728,4.0,10366846
2651076,1661,3.0,10366847
2651076,1661,4.0,10366848
2651077,3976,4.0,9567318
2651077,1098,4.0,9567319
2651077,1098,4.0,9567320
2651078,329,4.0,11116733
2651078,1046,3.0,11116734
2651078,1046,4.0,11116735
2651079,759,2.0,10639051
2651079,2953,4.0,10639052
2651079,2953,3.0,10639053
2651080,788,5.0,10284109
2651080,730,5.0,10284110
2651080,1466,5.0,10284111
2651080,1466,5.0,10284112
2651081,1798,4.0,9667089
2651081,862,2.0,9667090
2651081,862,4.0,9667091
2651082,1226,4.0,10244472
2651082,1913,3.0,10244473
2651082,3151,2.0,10244474
2651082,3151,4.0,10244475
2651083,189,3.0,9782246
2651083,754,3.0,9782247
2651083,754,3.0,9782248
2651084,4369,5.0,10594305
2651084,2874,3.0,10594306
2651084,1599,5.0,10594307
2651084,468,5.0,10594308
2651084,468,4.0,10594309
2651085,30,5.0,10386643
2651085,720,5.0,10386644
2651085,1482,4.0,10386645
2651085,1482,4.0,10386646
2651086,746,2.0,10552311
2651086,2950,3.0,10552312
2651086,2950,4.0,10552313
2651087,3106,4.0,10676418
2651087,3254,1.0,10676419
2651087,3256,2.0,10676420
2651087,3256,3.0,10676421
2651088,1975,2.0,9632350
2651088,3605,5.0,9632351
2651088,3605,4.0,9632352
2651089,1737,4.0,10285068
2651089,2770,3.0,10285069
2651089,2770,4.0,10285070
2651090,255,5.0,11317985
2651090,937,4.0,11317986
2651090,937,4.0,11317987
2651091,797,3.0,9938781
2651091,2854,4.0,9938782
2651091,670,3.0,9938783
2651091,2909,4.0,9938784
2651091,2909,4.0,9938785
2651092,985,4.0,10758546
2651092,28,5.0,10758547
2651092,3275,4.0,10758548
2651092,2698,4.0,10758549
2651092,964,4.0,10758550
2651092,964,4.0,10758551
2651093,2008,5.0,10634826
2651093,1267,3.0,10634827
2651093,4369,5.0,10634828
2651093,4369,5.0,10634829
2651094,1833,3.0,9697637
2651094,4341,4.0,9697638
2651094,4341,4.0,9697639
2651095,3557,2.0,9903639
2651095,2617,4.0,9903640
2651095,1799,2.0,9903641
2651095,2594,3.0,9903642
2651095,2594,3.0,9903643
2651096,2128,4.0,9589895
2651096,4261,5.0,9589896
2651096,4261,5.0,9589897
2651097,1843,5.0,9485795
2651097,3756,3.0,9485796
2651097,1175,3.0,9485797
2651097,4159,4.0,9485798
2651097,4159,4.0,9485799
2651098,1068,4.0,9861224
2651098,3333,4.0,9861225
2651098,3333,4.0,9861226
2651099,2922,5.0,11354012
2651099,1666,3.0,11354013
2651099,1666,5.0,11354014
2651100,2734,2.0,10426971
2651100,1974,4.0,10426972
2651100,1974,3.0,10426973
2651101,3463,4.0,10089809
2651101,3923,2.0,10089810
2651101,3923,3.0,10089811
2651102,1625,4.0,10043202
2651102,2462,4.0,10043203
2651102,2462,4.0,10043204
2651103,3579,5.0,9606817
2651103,2095,3.0,9606818
2651103,2095,4.0,9606819
2651104,390,4.0,10108664
2651104,2851,3.0,10108665
2651104,1507,4.0,10108666
2651104,1507,4.0,10108667
2651105,3581,3.0,9499964
2651105,3274,1.0,9499965
2651105,3192,3.0,9499966
2651105,2780,2.0,9499967
2651105,1819,2.0,9499968
2651105,1819,3.0,9499969
2651106,2174,4.0,10527081
2651106,1719,4.0,10527082
2651106,1719,4.0,10527083
2651107,83,3.0,9590674
2651107,2462,3.0,9590675
2651107,2462,3.0,9590676
2651108,396,4.0,11332906
2651108,242,3.0,11332907
2651108,242,4.0,11332908
2651109,2905,4.0,10676659
2651109,2006,2.0,10676660
2651109,3563,3.0,10676661
2651109,3282,4.0,10676662
2651109,3282,4.0,10676663
2651110,2430,4.0,11200886
2651110,1370,4.0,11200887
2651110,2831,4.0,11200888
2651110,918,3.0,11200889
2651110,918,4.0,11200890
2651111,2112,4.0,9714644
2651111,4109,3.0,9714645
2651111,4109,4.0,9714646
2651112,2182,3.0,10638899
2651112,1012,3.0,10638900
2651112,1055,3.0,10638901
2651112,1055,3.0,10638902
2651113,571,5.0,9526584
2651113,400,5.0,9526585
2651113,197,4.0,9526586
2651113,197,4.0,9526587
2651114,4043,5.0,11223940
2651114,270,5.0,11223941
2651114,270,4.0,11223942
2651115,3161,4.0,11227112
2651115,3864,5.0,11227113
2651115,3864,4.0,11227114
2651116,2152,3.0,10267799
2651116,1509,2.0,10267800
2651116,3962,4.0,10267801
2651116,705,4.0,10267802
2651116,705,4.0,10267803
2651117,3333,5.0,10922735
2651117,4266,1.0,10922736
2651117,4266,3.0,10922737
2651118,831,3.0,9903147
2651118,3624,4.0,9903148
2651118,4374,4.0,9903149
2651118,4374,4.0,9903150
2651119,2314,4.0,9521365
2651119,4306,4.0,9521366
2651119,3223,4.0,9521367
2651119,4015,4.0,9521368
2651119,4015,4.0,9521369
2651120,3017,4.0,10704330
2651120,3427,4.0,10704331
2651120,3427,4.0,10704332
2651121,2953,3.0,9571122
2651121,330,2.0,9571123
2651121,494,4.0,9571124
2651121,846,2.0,9571125
2651121,846,4.0,9571126
2651122,4306,4.0,9949128
2651122,3893,3.0,9949129
2651122,3893,4.0,9949130
2651123,571,5.0,10136053
2651123,2499,3.0,10136054
2651123,2499,4.0,10136055
2651124,2612,3.0,9666707
2651124,1561,3.0,9666708
2651124,1561,4.0,9666709
2651125,4490,5.0,9655908
2651125,2874,5.0,9655909
2651125,2899,4.0,9655910
2651125,2899,5.0,9655911
2651126,1406,5.0,9517247
2651126,3197,4.0,9517248
2651126,3197,4.0,9517249
2651127,2992,3.0,9981910
2651127,1509,3.0,9981911
2651127,889,3.0,9981912
2651127,1096,3.0,9981913
2651127,1096,3.0,9981914
2651128,143,3.0,11078898
2651128,299,3.0,11078899
2651128,299,4.0,11078900
2651129,1289,1.0,10476123
2651129,631,4.0,10476124
2651129,631,3.0,10476125
2651130,483,4.0,10250983
2651130,1032,2.0,10250984
2651130,1032,4.0,10250985
2651131,3427,1.0,10552749
2651131,3160,5.0,10552750
2651131,3160,4.0,10552751
2651132,3106,5.0,10253544
2651132,2388,4.0,10253545
2651132,2388,5.0,10253546
2651133,1590,3.0,9612001
2651133,1221,3.0,9612002
2651133,1221,4.0,9612003
2651134,2612,2.0,11319909
2651134,1974,4.0,11319910
2651134,1974,4.0,11319911
2651135,3756,3.0,10233253
2651135,3364,5.0,10233254
2651135,629,4.0,10233255
2651135,2342,4.0,10233256
2651135,2342,4.0,10233257
2651136,4472,5.0,10919866
2651136,1547,5.0,10919867
2651136,1547,5.0,10919868
2651137,2112,4.0,10096698
2651137,270,5.0,10096699
2651137,3079,5.0,10096700
2651137,4310,3.0,10096701
2651137,4310,4.0,10096702
2651138,1148,3.0,9471458
2651138,3962,4.0,9471459
2651138,3962,4.0,9471460
2651139,3605,3.0,9745072
2651139,2391,4.0,9745073
2651139,2391,4.0,9745074
2651140,313,3.0,9635026
2651140,2376,3.0,9635027
2651140,2376,4.0,9635028
2651141,1645,5.0,10805722
2651141,4369,3.0,10805723
2651141,4369,4.0,10805724
2651142,937,4.0,11103352
2651142,2422,3.0,11103353
2651142,2422,4.0,11103354
2651143,3938,4.0,11006325
2651143,3079,5.0,11006326
2651143,4256,4.0,11006327
2651143,4256,4.0,11006328
2651144,4157,1.0,10950999
2651144,4306,5.0,10951000
2651144,961,5.0,10951001
2651144,961,5.0,10951002
2651145,3102,5.0,10196318
